timestamp,label,frame,activity,posture,burst,spread,window_label,window_motion,window_motion_mean,window_motion_peak,window_posture,window_burst,window_spread,active_ratio,peaks
1783538593.160,empty,9493,0.000000,0.097182,0.000000,0.000000,静止,0.082485,0.022086,0.145641,0.333022,0.112697,0.000333,0.000000,0
1783538593.189,empty,9494,0.000000,0.107450,0.000000,0.000000,静止,0.080935,0.020913,0.145641,0.333022,0.112697,0.000333,0.000000,0
1783538593.226,empty,9495,0.000000,0.113620,0.000000,0.000000,静止,0.079184,0.019704,0.145641,0.333022,0.112697,0.000333,0.000000,0
1783538593.249,empty,9496,0.000000,0.117134,0.000000,0.000000,静止,0.076758,0.018479,0.145641,0.333022,0.112464,0.000333,0.000000,0
1783538593.279,empty,9497,0.000000,0.118928,0.000000,0.000000,静止,0.070561,0.017247,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.316,empty,9498,0.000000,0.102349,0.000000,0.000000,静止,0.070086,0.016542,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.342,empty,9499,0.000000,0.091320,0.000000,0.000000,静止,0.069951,0.016155,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.400,empty,9500,0.000000,0.083893,0.000000,0.000000,静止,0.069888,0.015974,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.431,empty,9501,0.000000,0.048697,0.000000,0.000000,静止,0.069871,0.015927,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.461,empty,9502,0.000000,0.000000,0.000000,0.000000,静止,0.069709,0.015464,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.491,empty,9503,0.000000,0.000000,0.000000,0.000000,静止,0.069630,0.015236,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.520,empty,9504,0.000000,0.000000,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.552,empty,9505,0.000000,0.000000,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.585,empty,9506,0.000000,0.000000,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.612,empty,9507,0.000000,0.009241,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.641,empty,9508,0.000000,0.082609,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.673,empty,9509,0.000000,0.150165,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.701,empty,9510,0.000000,0.192867,0.016989,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.731,empty,9511,0.000000,0.198722,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.759,empty,9512,0.000000,0.181117,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.790,empty,9513,0.000000,0.162769,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.821,empty,9514,0.000000,0.129299,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.851,empty,9515,0.000000,0.106981,0.000000,0.000000,静止,0.069603,0.015161,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.880,empty,9516,0.000000,0.092253,0.000000,0.000000,静止,0.069574,0.015077,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.917,empty,9517,0.000000,0.082450,0.000000,0.000000,静止,0.069520,0.014924,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.944,empty,9518,0.000000,0.051479,0.000000,0.000000,静止,0.069452,0.014728,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538593.970,empty,9519,0.000000,0.033661,0.000000,0.000000,静止,0.069408,0.014604,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.001,empty,9520,0.000000,0.019823,0.000000,0.000000,静止,0.069381,0.014527,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.033,empty,9521,0.000000,0.004852,0.000000,0.000000,静止,0.069381,0.014527,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.062,empty,9522,0.003234,0.000000,0.000000,0.000000,静止,0.069393,0.014559,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.090,empty,9523,0.006728,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.119,empty,9524,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.151,empty,9525,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.179,empty,9526,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.211,empty,9527,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.244,empty,9528,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.270,empty,9529,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.300,empty,9530,0.000000,0.000000,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.337,empty,9531,0.000000,0.043336,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.362,empty,9532,0.000000,0.099406,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.392,empty,9533,0.000000,0.137665,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.426,empty,9534,0.000000,0.166338,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.456,empty,9535,0.000000,0.268218,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.480,empty,9536,0.000000,0.332126,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000333,0.000000,0
1783538594.510,empty,9537,0.000000,0.316643,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000167,0.000000,0
1783538594.544,empty,9538,0.000000,0.305311,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000167,0.000000,0
1783538594.569,empty,9539,0.000000,0.296689,0.000000,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000167,0.000000,0
1783538594.599,empty,9540,0.000000,0.302809,0.054325,0.000000,静止,0.069416,0.014627,0.145641,0.333022,0.093617,0.000167,0.000000,0
1783538594.632,empty,9541,0.022413,0.305328,0.115090,0.000000,静止,0.073695,0.014582,0.145641,0.333022,0.115090,0.000167,0.000000,0
1783538594.661,empty,9542,0.024542,0.292645,0.132204,0.000000,静止,0.075485,0.013834,0.145641,0.333022,0.132204,0.000167,0.000000,0
1783538594.690,empty,9543,0.000000,0.264586,0.045589,0.000000,静止,0.071316,0.012377,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.723,empty,9544,0.000000,0.211816,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.751,empty,9545,0.000000,0.177192,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.782,empty,9546,0.000000,0.154305,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.819,empty,9547,0.000000,0.139025,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.841,empty,9548,0.000000,0.128680,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.871,empty,9549,0.000000,0.121540,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.333022,0.132204,0.000167,0.000000,0
1783538594.901,empty,9550,0.000000,0.102568,0.000000,0.000000,静止,0.069197,0.011507,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538594.930,empty,9551,0.030366,0.115761,0.015108,0.000000,静止,0.069304,0.011811,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538594.966,empty,9552,0.046964,0.123770,0.032103,0.000000,静止,0.068652,0.011652,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538594.990,empty,9553,0.057459,0.065764,0.066511,0.000000,静止,0.066772,0.011194,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538595.019,empty,9554,0.063989,0.000000,0.088368,0.000000,静止,0.064704,0.010689,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538595.050,empty,9555,0.106115,0.000000,0.117920,0.000000,静止,0.064909,0.010739,0.118678,0.332126,0.132204,0.000167,0.000000,0
1783538595.082,empty,9556,0.142489,0.000000,0.136413,0.000000,静止,0.067074,0.011062,0.142489,0.332126,0.136413,0.000167,0.000000,0
1783538595.110,empty,9557,0.165235,0.000000,0.147725,0.000000,静止,0.071369,0.011558,0.165235,0.332126,0.147725,0.000167,0.000000,0
1783538595.144,empty,9558,0.242477,0.000000,0.212108,0.000000,静止,0.089321,0.012796,0.242477,0.332126,0.212108,0.000167,0.000000,0
1783538595.174,empty,9559,0.290804,0.000000,0.252401,0.000000,静止,0.106435,0.015004,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.198,empty,9560,0.257317,0.000000,0.224075,0.000000,静止,0.113483,0.016723,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.238,empty,9561,0.256265,0.000000,0.232750,0.000000,静止,0.122020,0.018805,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.262,empty,9562,0.254464,0.000000,0.237287,0.000000,静止,0.130921,0.021111,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.291,empty,9563,0.183856,0.000000,0.211550,0.000000,静止,0.136669,0.022867,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.318,empty,9564,0.137939,0.000000,0.159833,0.000000,静止,0.140170,0.024247,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.350,empty,9565,0.092658,0.000000,0.124274,0.000000,静止,0.141434,0.024787,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.380,empty,9566,0.063259,0.000000,0.100995,0.000000,静止,0.141412,0.024775,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.413,empty,9567,0.068003,0.000000,0.087016,0.000000,静止,0.141772,0.025374,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.442,empty,9568,0.000864,0.000000,0.051336,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.473,empty,9569,0.000000,0.000000,0.028230,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.498,empty,9570,0.000000,0.000000,0.039633,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.529,empty,9571,0.000000,0.000000,0.020472,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.561,empty,9572,0.000000,0.000000,0.008079,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.592,empty,9573,0.000000,0.000000,0.000078,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.621,empty,9574,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.656,empty,9575,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.682,empty,9576,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.711,empty,9577,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.747,empty,9578,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.774,empty,9579,0.000000,0.000000,0.000000,0.000000,静止,0.141775,0.025383,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.799,empty,9580,0.030147,0.000000,0.000000,0.000000,静止,0.141881,0.025684,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.830,empty,9581,0.054433,0.000000,0.000000,0.000000,静止,0.142043,0.026147,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.864,empty,9582,0.069838,0.000000,0.000000,0.000000,静止,0.142311,0.026719,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.891,empty,9583,0.079470,0.000000,0.000000,0.000000,静止,0.142951,0.027513,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.919,empty,9584,0.085354,0.000000,0.000000,0.000000,静止,0.143470,0.028367,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.949,empty,9585,0.035743,0.000000,0.000000,0.000000,静止,0.143595,0.028724,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538595.983,empty,9586,0.080665,0.000000,0.000000,0.000000,静止,0.143878,0.029531,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538596.009,empty,9587,0.113534,0.000000,0.000000,0.000000,静止,0.145332,0.030666,0.290804,0.332126,0.252401,0.000167,0.000000,0
1783538596.040,empty,9588,0.134177,0.000000,0.021256,0.000000,静止,0.147358,0.032008,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.073,empty,9589,0.172891,0.000000,0.064578,0.000000,静止,0.150468,0.033737,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.101,empty,9590,0.196973,0.000000,0.092172,0.000000,静止,0.154286,0.035707,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.131,empty,9591,0.186993,0.000000,0.066479,0.000000,静止,0.156921,0.037577,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.159,empty,9592,0.204346,0.000000,0.092759,0.000000,静止,0.160126,0.039620,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.196,empty,9593,0.214584,0.000000,0.109273,0.000000,静止,0.163581,0.041766,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.217,empty,9594,0.220216,0.000000,0.119442,0.000000,静止,0.166414,0.043968,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.254,empty,9595,0.242461,0.000000,0.136144,0.000000,静止,0.169871,0.046393,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.283,empty,9596,0.255618,0.000000,0.146308,0.000000,静止,0.173457,0.048949,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.312,empty,9597,0.262896,0.000000,0.152233,0.000000,静止,0.177223,0.051578,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.343,empty,9598,0.266378,0.000000,0.155414,0.000000,静止,0.180758,0.054242,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.372,empty,9599,0.221635,0.000000,0.144985,0.000000,静止,0.182182,0.056458,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.407,empty,9600,0.175241,0.000000,0.097066,0.000000,静止,0.182796,0.058210,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.429,empty,9601,0.144835,0.000000,0.065962,0.000000,静止,0.183303,0.059659,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.460,empty,9602,0.045138,0.000000,0.005647,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.496,empty,9603,0.000000,0.000000,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.521,empty,9604,0.000000,0.000000,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.550,empty,9605,0.000000,0.000000,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.589,empty,9606,0.000000,0.136583,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.611,empty,9607,0.000000,0.300540,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.332126,0.252401,0.000000,0.000000,0
1783538596.641,empty,9608,0.000000,0.403901,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.403901,0.252401,0.000000,0.000000,0
1783538596.667,empty,9609,0.000000,0.467690,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.702,empty,9610,0.000000,0.426807,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.729,empty,9611,0.000000,0.397263,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.759,empty,9612,0.000000,0.328413,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.789,empty,9613,0.000000,0.247373,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.822,empty,9614,0.000000,0.185514,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.850,empty,9615,0.000000,0.145182,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.883,empty,9616,0.000000,0.118769,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.917,empty,9617,0.000000,0.105880,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.943,empty,9618,0.000000,0.101704,0.000000,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538596.977,empty,9619,0.000000,0.098632,0.005415,0.000000,静止,0.183461,0.060110,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.003,empty,9620,0.018328,0.091790,0.000000,0.000000,静止,0.183525,0.060293,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.029,empty,9621,0.039369,0.087048,0.000000,0.000000,静止,0.183663,0.060687,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.065,empty,9622,0.052752,0.000000,0.000000,0.000000,静止,0.183836,0.061182,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.092,empty,9623,0.055885,0.000000,0.000000,0.000000,静止,0.184008,0.061674,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.119,empty,9624,0.057691,0.000000,0.000000,0.000000,静止,0.184210,0.062251,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.150,empty,9625,0.063904,0.000000,0.000000,0.000000,静止,0.184433,0.062890,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.183,empty,9626,0.067657,0.000000,0.000000,0.000000,静止,0.184670,0.063566,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.209,empty,9627,0.073684,0.000000,0.006511,0.000000,静止,0.184928,0.064303,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.241,empty,9628,0.077278,0.000000,0.015161,0.000000,静止,0.185199,0.065076,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.271,empty,9629,0.079293,0.000000,0.020671,0.000000,静止,0.185476,0.065869,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.302,empty,9630,0.080287,0.000000,0.024141,0.000000,静止,0.185757,0.066672,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.329,empty,9631,0.080622,0.000000,0.026286,0.000000,静止,0.186039,0.067478,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.362,empty,9632,0.057573,0.000000,0.027571,0.000000,静止,0.186241,0.068054,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.394,empty,9633,0.040613,0.000000,0.018123,0.000000,静止,0.186383,0.068460,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.424,empty,9634,0.029566,0.000000,0.011983,0.000000,静止,0.186486,0.068755,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.452,empty,9635,0.024301,0.000000,0.023652,0.000000,静止,0.186572,0.068998,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.489,empty,9636,0.050385,0.000000,0.031072,0.000000,静止,0.186748,0.069502,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.514,empty,9637,0.066964,0.000000,0.035731,0.000000,静止,0.186982,0.070172,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.540,empty,9638,0.045900,0.000000,0.025883,0.000000,静止,0.187143,0.070631,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.570,empty,9639,0.048202,0.000000,0.017515,0.000000,静止,0.187312,0.071113,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.602,empty,9640,0.051764,0.000000,0.012071,0.000000,静止,0.187493,0.071631,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.628,empty,9641,0.051603,0.000000,0.008527,0.000000,静止,0.187595,0.071923,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.664,empty,9642,0.012439,0.000000,0.000000,0.000000,静止,0.187553,0.071801,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.691,empty,9643,0.000000,0.000000,0.000000,0.000000,静止,0.187553,0.071801,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.723,empty,9644,0.000000,0.000000,0.000000,0.000000,静止,0.187553,0.071801,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.750,empty,9645,0.000000,0.000000,0.000000,0.000000,静止,0.187553,0.071801,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.779,empty,9646,0.001926,0.000000,0.000000,0.000000,静止,0.187559,0.071821,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.816,empty,9647,0.013317,0.000000,0.000000,0.000000,静止,0.187606,0.071954,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.841,empty,9648,0.020598,0.000000,0.031346,0.000000,静止,0.187678,0.072160,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.871,empty,9649,0.025208,0.000000,0.054528,0.000000,静止,0.187766,0.072412,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.908,empty,9650,0.028081,0.000000,0.069224,0.000000,静止,0.187865,0.072693,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.929,empty,9651,0.029828,0.000000,0.078404,0.000000,静止,0.187863,0.072687,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.960,empty,9652,0.048892,0.000000,0.084001,0.000000,静止,0.187869,0.072707,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538597.999,empty,9653,0.034362,0.000000,0.056980,0.000000,静止,0.187789,0.072476,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.021,empty,9654,0.024066,0.000000,0.034599,0.000000,静止,0.187649,0.072076,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.050,empty,9655,0.017360,0.046511,0.020090,0.000000,静止,0.187338,0.071189,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.082,empty,9656,0.012985,0.117829,0.010689,0.000000,静止,0.186885,0.069894,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.109,empty,9657,0.027285,0.163132,0.008033,0.000000,静止,0.186402,0.068514,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.141,empty,9658,0.000000,0.162494,0.000000,0.000000,静止,0.184124,0.066090,0.290804,0.467690,0.252401,0.000000,0.000000,0
1783538598.171,empty,9659,0.000000,0.051113,0.000000,0.000000,静止,0.176564,0.063182,0.266378,0.467690,0.237287,0.000000,0.000000,0
1783538598.200,empty,9660,0.000000,0.000000,0.000000,0.000000,静止,0.173026,0.060608,0.266378,0.467690,0.237287,0.000000,0.000000,0
1783538598.230,empty,9661,0.000000,0.000000,0.000000,0.000000,静止,0.169414,0.058046,0.266378,0.467690,0.237287,0.000000,0.000000,0
1783538598.261,empty,9662,0.000000,0.000000,0.000000,0.000000,静止,0.160405,0.055501,0.266378,0.467690,0.211550,0.000000,0.000000,0
1783538598.292,empty,9663,0.000000,0.000000,0.000000,0.000000,静止,0.149007,0.053663,0.266378,0.467690,0.159833,0.000000,0.000000,0
1783538598.323,empty,9664,0.000000,0.000000,0.000000,0.000000,静止,0.147641,0.052283,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.351,empty,9665,0.000000,0.000000,0.000000,0.000000,静止,0.147316,0.051357,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.380,empty,9666,0.000000,0.000000,0.000000,0.000000,静止,0.147095,0.050724,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.442,empty,9667,0.000000,0.000000,0.000000,0.000000,静止,0.146857,0.050044,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.471,empty,9668,0.000000,0.000000,0.007988,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.505,empty,9669,0.000000,0.000000,0.008807,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.530,empty,9670,0.000000,0.000000,0.009304,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.561,empty,9671,0.000000,0.000000,0.009590,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.591,empty,9672,0.000000,0.000000,0.033557,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.620,empty,9673,0.000000,0.000000,0.048846,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.655,empty,9674,0.000000,0.011360,0.027820,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.679,empty,9675,0.000000,0.087916,0.014203,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.711,empty,9676,0.000000,0.062427,0.000000,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.745,empty,9677,0.000000,0.000000,0.020528,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.772,empty,9678,0.000000,0.000000,0.000000,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.801,empty,9679,0.000000,0.000000,0.000000,0.000000,静止,0.146854,0.050035,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.833,empty,9680,0.000000,0.000000,0.000000,0.000000,静止,0.146748,0.049734,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.861,empty,9681,0.000000,0.000000,0.000000,0.000000,静止,0.146558,0.049190,0.266378,0.467690,0.155414,0.000000,0.000000,0
1783538598.896,empty,9682,0.000000,0.000000,0.000000,0.000000,静止,0.146313,0.048491,0.266378,0.467690,0.155414,0.000000,0.000000,0
